X,Y,Energy,Role,TrafficLoad
117.52101006528304,137.94018083529193,1.4258185948026831,Normal,4
72.61080925371732,243.71412289971107,0.551007038138875,Normal,4
139.57304138897354,257.71303514125975,1.1066752001157454,Normal,9
477.39576316864594,247.90623379335509,1.459542342714201,Normal,1
544.3818626580597,216.10251523525724,1.8503901812140429,Normal,8
450.39644938368065,55.64820519371594,1.3883662507572627,Normal,8
388.87415748211794,902.6879288204169,1.792162017726305,Normal,7
498.92420456748454,692.5358623342524,1.4024394371574282,Normal,3
264.50225693769613,396.51131280617113,1.857763118183433,Normal,8
194.035326273167,356.8921012393028,1.0109222436722394,Normal,4
245.93805788043056,553.0651458354203,1.3021308508377925,Normal,9
552.54106131076,768.2041577825071,1.697328691637607,Normal,5
556.4700545891642,915.4004558139328,1.1516110004529256,Normal,4
670.522631419034,742.160740981198,1.4210427824701664,Normal,2
299.1947855317336,277.39952496181473,0.826797018898114,Normal,3
803.2102883679355,827.5314794063978,0.5438316398087053,Normal,5
895.3717474682105,278.36873552809806,0.7779383870306396,Normal,4
810.9120269964684,30.941224377617928,1.3354416630313781,Normal,3
154.5959301224723,687.8357057021313,1.0526918241381804,Normal,6
856.8733464423025,432.94142722885465,1.1487574429593699,Normal,6
734.6619154943164,168.11326836786523,1.5035210041059315,Normal,6
831.3894657447572,793.9140371961767,0.8100694934622716,Normal,2
257.82426406291006,35.5825381549223,1.340125189628111,Normal,5
471.03606403753287,518.4489049338071,0.6138896611045948,CH,4
974.0351965575297,312.99404687024037,0.7514573242529592,Normal,5
882.6459992969005,866.4468316579492,1.6722612025330392,Normal,2
753.3007875891764,80.33907490101355,1.820100337134027,CH,6
622.5691211800513,869.8834996195429,0.587436886528576,Normal,8
923.0192290124944,766.1377572451734,1.9107468847071813,Normal,8
699.4789952969492,87.28645212717434,1.6071221555530626,CH,3
471.4551758921006,405.2473539464446,1.6116215323097225,Normal,2
585.9186606778205,78.3886322539007,1.6063258265023466,Normal,3
230.99753808349755,540.6486870530391,0.6588183985691487,Normal,1
848.2700658417157,233.700333674441,1.1949473828375945,Normal,9
543.8661053931315,742.7095305040301,0.6853087623282448,Normal,1
844.9696597970546,439.0733819943724,1.2596952132843093,Normal,1
843.8877112578624,760.3140978019665,1.979698854590895,Normal,7
963.3511881841868,888.5951512344619,0.618361934679089,Normal,3
112.10983952621912,83.46401210486809,1.4931262658366897,Normal,7
240.5180419419054,244.80488099434427,0.5710055072144116,Normal,4
280.0755542862414,271.98289468238966,0.5972073934925461,Normal,2
409.4585497529939,711.1055013927015,0.5068016662860433,Normal,9
480.87919704558635,367.9776454513648,0.7483473555905426,Normal,8
134.84543753012645,567.5468802382625,1.390309327786465,Normal,4
50.582880529468135,469.20275324678096,1.0613331902790804,Normal,2
311.87258083127443,163.34282856574845,1.7176127969275254,Normal,6
132.60595402847886,683.7433151597138,1.310893504052037,Normal,6
747.4361915288537,265.9780931962621,1.1850322689309523,Normal,8
871.4508000373493,492.93548480889535,1.472386448127505,Normal,2
81.32457467659681,226.67426938929125,1.9621347172604549,Normal,2
437.56028783725486,242.01134800763015,1.858176910619684,Normal,6
500.9598477754262,202.23165698390534,1.1293409258839282,Normal,3
899.8201512361453,295.6356422750979,0.6840681011571266,Normal,7
802.7923238462583,508.5242144484374,1.4264668370746063,Normal,1
667.5359879419563,831.253123690974,0.722668653010423,Normal,6
464.2060990335141,33.189655109719936,1.530374033335026,CH,2
265.99658133409076,279.7158993547243,1.346065510156786,Normal,1
831.6071294042889,639.7636636236491,1.6003331948314574,CH,8
274.90395148672854,258.2657247704541,1.0288305658171917,Normal,4
945.5815159141656,383.89060222822116,1.6566529410764845,Normal,7
671.9898056276138,423.3029932558983,0.6541599383372811,Normal,1
917.3598205260874,151.15611846461596,0.5082542370641336,Normal,1
983.7191725415444,347.6482956030116,1.6007646133262434,Normal,7
643.7004698192438,63.92892996443778,1.299950105200618,CH,9
156.39295792821028,760.8274654108164,0.6081248159114261,Normal,8
997.4769562516166,935.8979855242175,1.4728697600990288,Normal,5
490.6121492068015,870.8417716477901,1.637197579662556,Normal,6
977.427815424187,274.61877161523796,1.95280344568337,Normal,3
981.5202846064607,853.1972218383884,0.7395724264162242,CH,1
818.513789628306,215.08893737439217,1.5242632391142885,Normal,1
803.0596567112128,827.1322568914308,1.9753556207265486,Normal,7
257.2203319749761,467.4642834928594,0.6731887507668683,Normal,7
869.4867761665269,553.1888198404596,1.3462246157608277,Normal,4
972.0387525945393,52.78480114579154,1.0165772091020324,Normal,9
144.51406312701954,1.5958912585255502,1.3650090706112017,Normal,8
182.90138866933435,515.9795792638851,0.9632872647671104,Normal,5
999.7716684331568,523.8555447525741,1.6108399554402484,Normal,4
229.46011469869097,690.8222035306421,1.0062229121631607,Normal,7
515.8318175212179,312.71802167290707,1.1407311687582238,Normal,6
946.2154333383975,131.5524219420502,0.5169435695197089,Normal,8
398.7458903607938,934.1165899144202,0.5121524872816887,Normal,2
131.396575695233,629.4601442204232,1.7595728623509217,Normal,6
885.7242851690116,483.5328740319943,1.4311075658031422,Normal,8
296.74639294914573,815.5160083899407,1.366551510934326,Normal,7
688.1850053829893,679.5462402072533,0.5549535496801641,Normal,5
697.3579317726427,297.15386447449623,0.9155077257775723,Normal,5
431.5946456056274,312.11130850595026,1.454611959389934,Normal,6
591.3851577729474,72.88124270827956,0.9672237094343747,Normal,2
835.3567294595654,641.3882776810393,1.244927538286877,Normal,5
664.6230364611615,790.9145878506293,0.7616239845942179,Normal,8
453.43988503575173,940.5299515128994,1.8239199101001067,Normal,6
717.8958335919486,512.940485464104,1.5927780052352678,Normal,2
761.3041414959414,825.0031678823165,0.7571571819272486,Normal,1
955.2171090103054,787.5236111714515,1.8906954673898513,Normal,7
226.1244666376867,142.61809862004282,1.9843708331590177,Normal,9
91.61577200833626,48.71405666465867,1.9519602028608367,Normal,3
44.596317303649435,408.9513703591936,1.3669863608937451,Normal,9
810.3796325103832,131.19997573510645,1.8372277019022556,Normal,6
176.47595833042962,836.6449914043586,0.787835817742063,Normal,8
278.34695487014903,961.3380668979145,1.247265481285568,CH,5
574.6970801638189,840.807130490449,0.6540865487795372,Normal,9
77.7683173856405,530.9893936268342,1.2858021075843091,Normal,9
276.7686318436937,707.1594442590871,1.5436049475935145,Normal,9
39.6552091211182,601.1382955444557,0.8175586978783902,Normal,5
857.5488674395539,851.636069321754,1.7811143092476374,Normal,4
346.6693736043227,930.3840541395854,1.6272174714042522,Normal,8
59.34247491770517,372.6332071179147,1.953375085282374,Normal,7
58.88773536898761,832.0849588207928,1.2338956591996963,Normal,1
187.06069124681989,42.221625148518015,1.0159107433212802,Normal,7
893.7033068516145,421.484940531502,1.0321146391221243,Normal,9
96.75095224169606,761.7817028579166,0.9403525888883185,Normal,4
724.2819349946801,871.1331537399777,1.8638043000921674,Normal,6
623.5620616895765,565.9947503554102,1.6919931593730029,Normal,4
192.36633653594416,845.6627236558987,1.29493415438131,Normal,8
649.6241355556456,537.260219730805,1.0017661349836233,Normal,5
762.8635086789614,908.8811627565755,0.7667627549882976,Normal,5
681.6991705102505,367.3923001990996,0.8458110997981361,Normal,3
53.56376289895526,700.6668886954388,1.1056382933731694,Normal,4
24.56750826867382,792.4888991906214,1.591193605615983,Normal,6
702.7220960242004,342.2083330828256,1.8103187125935714,Normal,4
104.00963802067965,691.450579762561,1.735889366510122,Normal,5
757.8530547673807,432.76035423519323,0.7757875602065206,Normal,1
649.8278281489786,478.6044505266448,1.5298010031923635,Normal,5
992.6427023417963,755.4914986126265,1.2097691714887349,Normal,6
745.8414747800404,691.6578041336712,0.9125547473824915,Normal,4
488.861909422451,153.95201631100474,0.7545659413040298,Normal,6
901.4457026254928,395.15379436209054,1.643588805086757,Normal,8
746.6798252207044,854.2873488147358,0.7251858472663939,Normal,8
439.02754890499665,444.8214799870097,0.58799338690008,Normal,1
841.2913212700465,177.35207441414082,0.5550672708123928,Normal,7
149.17447985185282,326.4193844596549,0.5193645498911035,Normal,6
394.0427714551038,502.0005395161574,1.2504690822166942,Normal,2
474.85473692135537,212.82539199887464,1.9938349574577519,Normal,7
131.78357385283502,775.664189646808,0.9016362129608422,Normal,9
423.7240467567509,130.17968077485298,1.4619416511403518,Normal,3
666.5401050002241,377.75982427636677,0.5731982853646193,Normal,1
344.95781430473016,421.4300609300783,0.7302857770984299,Normal,7
360.61195709856844,251.124150748678,1.6348589891943228,Normal,6
511.3586620539129,196.1112482854478,1.4124418715413105,Normal,4
249.41703365794888,823.0321067812497,0.6413682476027686,Normal,9
803.4089119368432,304.76195679976126,1.6174157089628305,Normal,5
607.9673460096458,838.4690632882642,1.5815163029657915,Normal,8
313.42405318625475,747.2103878322027,1.6285121711572084,Normal,5
820.8491393639205,315.5227345284126,1.5037459699297204,Normal,8
185.92147226022325,312.61520393821206,1.0475843376456095,Normal,8
687.1521668696034,678.484378179949,1.5608026687113705,Normal,8
540.4961058929739,392.54525577934265,1.110315541197254,Normal,7
114.44749666274723,77.93140797883157,1.236528243379579,Normal,7
421.4754337353611,455.38182302548927,0.6473383664457761,Normal,1
71.77326398037542,752.744300088237,1.8257503429336,CH,3
179.73813787350622,666.5257418169912,0.7190082564327362,Normal,4
401.8670221350014,799.0427978730826,1.1794979931446337,Normal,3
487.77218150289,585.6585131763508,1.8159700724495462,Normal,3
169.79806236425543,674.8048082143551,1.5440311115903533,Normal,9
413.3230920056905,384.1039960249363,1.6936291480688122,Normal,3
971.5639924234102,421.8685406488486,1.3625118364163222,Normal,2
14.239430969105404,14.427514868368242,0.7111906184580876,Normal,3
491.375222487188,952.8733810960451,1.4446282823427978,Normal,1
648.5511363778267,816.425316488277,1.5714330128395897,Normal,4
468.6855323783513,153.9940644860408,0.7761646481822504,Normal,6
367.44074377622536,613.7678992185329,0.7443907237678828,Normal,2
316.9986515858653,563.6913067115257,0.7941080755556127,Normal,4
550.8129753845072,651.8965253265526,0.5292185872443087,Normal,7
405.0310532848567,737.5637435782825,0.7933393003707198,Normal,2
979.5201794729003,15.268992499065881,1.6357168446961206,Normal,5
492.4434801494022,426.8113883792718,1.8724374446894236,Normal,8
3.705571887787973,25.25685771779418,0.57396566526385,Normal,2
928.3904284429491,252.67522697614964,1.701919022334407,Normal,9
290.3115950945957,616.4965721445362,1.9963895297220977,Normal,9
538.3140801595221,351.879286720139,1.700347863961578,Normal,2
896.9275734929973,330.9845898266146,0.8175032963574251,Normal,9
761.7566771453718,948.2482560589518,0.8922964387351096,CH,6
447.9233619761257,592.3441955607088,0.9787781616754856,Normal,9
679.7520332953659,864.9966762536563,1.8894297462304934,Normal,8
890.5785909313344,167.6569380356797,1.259094506187899,Normal,3
954.9797998300576,484.05564442685346,0.8060566971803059,Normal,4
849.1197820461945,843.7003764770978,0.7880226976213403,Normal,7
150.84393160845877,998.176866760575,1.8338555553606466,Normal,8
477.63364833930075,36.959551324326156,1.5344632462171675,Normal,1
760.7338682541396,545.2207131633908,1.4023301032985622,Normal,5
45.941713198108694,818.3236188601604,1.3037858813912435,Normal,4
168.79751393201948,66.9868499276004,1.6000646150218323,Normal,8
546.8009206738878,344.15550746152,0.8763631374856585,Normal,9
740.7452124835321,173.91526687730885,0.7616000880309788,Normal,4
349.0206792732013,997.9010430931799,1.0189714419285667,Normal,7
381.4130284302707,361.9310744226857,1.6611236018088473,Normal,6
815.5963238501514,191.26177168157622,1.7255849345404455,Normal,1
476.05231979531084,552.8821038695573,1.5095384492465007,Normal,6
593.1771994940991,760.5636958892787,1.900094651016156,Normal,9
463.4373117960245,798.1726465896489,1.694541415118455,Normal,6
214.53356132420532,656.7303940433941,1.683870747179001,CH,1
757.1248681342465,948.5993733141737,1.5238600420268988,Normal,2
88.36672827085224,644.4346381339906,1.0612545084367269,Normal,4
834.0084412101754,672.4283648278498,1.0781540323721122,Normal,8
952.1353409996732,638.5253906188813,0.7815143824187811,Normal,9
547.4181167704053,880.7382264185364,1.5948410176374423,Normal,5
450.5663655859217,695.2429602809246,1.7811839699448828,Normal,4
84.64226223594773,965.344627981264,1.9382473162657978,Normal,3
428.94528568885215,328.3664966611644,1.8099999131619948,Normal,4
997.7429453284229,275.0970593584864,1.5406070752394951,Normal,3
86.04767555956094,428.9066260490222,1.3676457549785874,Normal,3
714.8064915353981,696.6438203223112,0.7749261018673419,CH,5
686.252430368696,796.1127633147943,1.7595552669516001,Normal,3
145.6080540953021,162.1579338733179,1.4669100837608477,Normal,7
609.5834122002341,198.56751940830964,1.3503214461541884,Normal,7
25.023942334274295,756.0843539718771,0.8701652131782864,Normal,5
186.93629491857556,220.1651116514014,1.6717630992313548,Normal,6
892.5219769950371,155.53017981825766,1.2781799377115015,Normal,2
177.00804208956532,436.31128914094177,1.9879370764998854,CH,4
827.0703343916723,261.4816341280123,1.9590194720615068,Normal,5
669.5869939568965,303.69324698321134,1.7357537800707283,Normal,8
944.0912063610319,227.3357579474361,0.9063371444723298,Normal,5
21.513604836047918,605.9076862731662,1.3253922245688519,Normal,9
858.2629461938486,657.5973288884207,1.7848055758294763,Normal,3
405.7230828343279,711.9419163356184,0.9439763705895532,Normal,8
338.5261805373547,968.2809954775506,1.736722344135944,Normal,2
940.1084819545397,137.76953617967735,1.9946037921092201,Normal,2
365.5713686318818,285.73427449150245,0.551837407391058,Normal,2
959.5415473395852,864.7573399655768,1.0756429193257544,Normal,4
867.7108954644046,879.9402491716714,1.9522813211115724,Normal,6
626.3890177318511,257.26635720452,1.6377594011385475,Normal,5
352.56217157085445,545.8121030933262,0.5279990491862419,Normal,8
650.3070781798322,14.597122113101824,1.2682126259389679,Normal,6
50.02768277988534,162.57142825546933,1.8712420793564126,Normal,7
752.0124292106198,380.9138967350204,0.8064455293901196,Normal,2
725.1696433701483,972.4857071278909,1.3870011841734238,Normal,1
242.46059496857941,870.0255689576024,1.9187737660858717,Normal,4
165.7750130186929,776.0917259104392,1.0868850031173272,Normal,9
587.0067046417466,399.7592624558066,1.3270358797564359,Normal,4
738.7285228861452,13.891866822590249,1.783042011479965,Normal,1
678.3308887689973,260.7945677433646,1.174129196129416,Normal,6
94.63812771940216,4.294760599508729,0.6814970906611572,Normal,3
207.91229923987154,506.5015272688614,1.8788803589698366,Normal,3
175.64501727303207,626.7504878305039,1.760625270182856,Normal,9
365.6240802227833,205.8586967382994,1.232529295788005,Normal,8
498.65773699912495,987.2538309400841,1.681479290618142,Normal,4
968.0266754226136,333.0771152182688,0.6663574688561251,Normal,8
315.20491533412553,746.7450245588503,1.1995061937484726,Normal,1
